"id","price"
28779900,60.3579333333333
8274931,117.035823280865
8621113,180.141968124568
23718065,79.4277873381809
20772650,271.2728562789
9857920,266.227084765954
303345,254.444577732119
1975168,124.438307692308
767761,204.619151113981
13666641,207.564035691605
26494242,169.175280819104
10340705,97.2856999999999
5588684,153.941040527869
917058,288.341204491264
18193397,56.8535365079365
35304831,373.762927953134
1313711,137.390237524768
22653378,76.7952068986569
21805468,150.675001298701
33135391,252.771980866934
9804849,113.991800510124
1382158,141.188960678412
869522,82.0254863527533
971158,94.0102204481793
22513387,75.1455689915531
21978558,138.177928207324
832157,120.980289339493
9051763,63.9958993710691
29457860,80.0117111111111
10586622,216.843660957006
29059768,245.457364518308
15133721,83.2966151515151
13490372,132.455974173113
1844705,318.711547619048
9923485,232.052690200029
29760102,267.697471271488
35510968,164.270220107323
22001621,158.571832160902
15447090,161.638357237152
27992581,285.969199040774
6301965,233.004415980964
10409669,77.2486395003903
29546328,64.0490590909091
10117223,53.5742802435822
15937164,249.157430632009
12000916,158.104816827018
21596214,150.516015845848
2488022,113.742066666667
28885996,78.302898175887
35507844,224.706211000426
22514364,91.7856666666667
13451786,73.4974277220032
265831,275.300472394605
27727321,66.1776142857143
11212414,124.962145438008
22483574,67.8730576923077
19569054,88.416200117894
26747415,49.8872957586919
910976,135.627226984127
16775958,141.745059945374
13157014,141.926175535849
35034543,93.778392301163
13540829,110.243782128142
882209,82.6865418128655
29281407,231.320479338632
21513143,55.2866636363636
32040351,75.5808212925291
11219289,67.3770333333333
2727766,100.122146459217
8106774,178.189333333333
3957619,146.172744490598
6051856,54.7869470638813
17940041,129.464693756407
21098555,295.267833333333
32975511,62.7022825051348
8170072,88.7880357142856
14918404,80.8351419499106
9146709,57.3706890943262
32137567,195.701369256122
9558052,60.0765578273674
10242095,61.7213224254299
3848324,186.164866563444
30370642,218.322603807304
27087566,169.317932186513
2896760,60.2906732704402
15496314,555.708469846508
34477772,71.3429489229646
15772750,161.686043065433
5203,113.781075901876
11774815,247.986175069788
987616,214.606249104655
19280591,340.194741942401
13603951,238.185376509644
23920657,120.453466666667
29884121,139.673858618793
21828988,281.469029974299
29646454,77.4831792749284
21836784,177.918487507216
7834712,197.477257006412
19693849,126.000791349554
18691084,61.2521377937907
17839487,74.0705468358737
70128,134.001935941905
1914787,68.5081
12537157,64.6727333333333
16381393,56.2579166666667
1798210,192.238890972017
1589248,261.594037257162
35342841,343.893304761905
34477538,375.974914610234
17258228,85.9918467961649
36345739,263.279615244888
158955,170.573723180689
20230778,126.836754357602
34516185,159.312105817906
22466002,282.52850805348
29546402,197.310724446791
4262707,178.835295112782
23024656,146.655663367763
11802086,362.426868253968
20174127,95.7660649022289
23596025,192.989581987653
29511905,108.718488974438
18962999,181.634639396074
30817394,174.841547108592
12864095,114.928528594808
4286662,191.130739177072
14065448,235.919010756995
2424199,145.734380481718
2431607,57.0059142857143
28935673,123.521754767454
20651136,104.709002331002
27919288,81.5908829170829
24539732,189.418346778422
34490373,120.87421133805
33129033,203.722717293594
14703733,142.943806133328
27361321,65.9427
4792529,173.713684492645
13995107,71.8338560419346
19057018,106.713639452378
21899473,113.269949638569
6572344,87.2569251413773
21089520,119.977715525799
22175513,80.1888120500935
33820675,59.4677
34184923,279.056970562859
34103144,58.1049213997114
30570943,292.273231918271
15173557,87.8457941323098
22860511,95.9666928571428
887129,191.6713951797
5232570,101.078542111102
22159096,164.975284704185
35794415,375.382247312741
36233195,100.314274181374
5143959,71.8157245065734
35507424,237.979642773473
11452070,122.649159705506
29661817,107.131328571429
14976950,280.218311770601
3441130,74.7060112554113
2410620,161.774423264508
23483266,46.4686093544137
36076758,79.1438434195835
9861323,173.575872727273
29007491,167.382126666667
30088310,89.7427506820119
33784647,111.856584545455
21457933,174.049840491122
17764355,128.34045
2578731,137.677581547287
33368855,244.779467258972
3979714,91.7152006535948
15801194,78.7367213221267
32569915,106.328848951654
27296868,243.890924688068
769279,114.298207166738
3344815,66.7905757697958
13487852,84.4975512932494
6399305,175.72544159368
14037459,89.6032333333333
34742133,243.047749143159
8341919,459.673734497947
19344750,72.2890134920635
6560165,177.158637347038
21816522,92.9940666666667
17382091,173.732595238095
19364266,104.736092927301
29298335,80.851775974026
13572291,154.153555044168
30441795,95.2023316017316
30811958,137.372281357265
4182262,140.549387912088
34546192,72.620408549565
31389120,124.843496165936
12147723,199.248015982558
28317113,56.2030909090909
6179073,88.5053993710691
3469115,271.508198268398
28931731,177.326137876295
11535506,112.698657142857
2931859,246.638240476191
59642,196.855345361828
1988823,176.462778403926
17858824,86.9043644355644
9904570,218.685577438599
14628409,218.047669945035
5541897,141.981937614726
16338,87.6536333333333
30229901,68.9030878446115
14463527,62.8487994469516
3495854,184.148804761905
27853696,85.337230952381
22100318,108.081798979289
17587833,212.689783375589
15141661,504.596710655998
533168,244.284160045819
24243249,159.827951703708
16586966,155.989970940301
7434420,223.440091473551
21737535,100.824075526962
20070296,312.547786459925
31035955,194.613320891109
9487424,172.006680933933
31690969,112.978019505495
35791289,107.85102984017
141984,324.85382799095
15552862,252.937031256453
11097962,212.550502271216
27836864,185.991000450642
23535132,93.1030330827068
15918889,74.9240512376202
2565087,71.1495564911065
706347,96.9503666666667
8240016,161.607900958467
21739264,69.830896345515
13688372,59.9391508887085
959478,188.736864388288
22325426,58.9446652707072
7254952,227.752713612599
12601401,122.710280222648
3440741,123.079783131271
18842882,125.416916642539
9965305,62.7105229011722
36305881,344.708138374808
34866897,68.0126042780749
21975709,321.25404117949
14768563,126.012005758119
9263457,107.331686636794
9325979,218.181820923521
4120122,89.085858312505
32314821,62.9501054886211
7326871,128.90737476648
36169764,277.393006327176
15257524,47.2497515151515
21711085,108.495957471673
18431566,106.440618657172
4823910,234.375006923554
33988756,73.5009833333333
31145829,41.699207042957
35985735,69.4533144425054
30502752,287.150178311121
10252921,119.859432555689
5397568,184.2433
2222428,632.147740362081
33529536,89.2370207792208
36115461,71.989465575343
32683537,249.744204697124
20678802,173.321845238095
5562710,203.73741969327
18841864,161.93354439947
17540291,187.801167564447
28715862,179.065903762394
7160545,174.281594443821
13294291,94.6769164949228
10318675,73.3719637909936
3367150,186.867030617915
14101329,77.8141863383953
11655500,201.874066666667
30062477,46.7963406060606
30532068,110.666372287671
20420311,57.7749295101441
26210593,65.2618171495171
22318346,162.085739429503
5374226,197.755449321291
501098,92.3414644270728
32025639,90.6479309523809
33547205,147.138811929893
3646059,88.8725556247537
15805327,104.740404195027
3457770,230.410287523399
7854999,73.1908487407523
21216288,118.436080122244
34148700,61.1002014586015
35406411,146.641382051282
22358421,221.715140658332
6822854,57.6708238095238
29898413,52.5609238095238
9652413,126.285570257045
17339881,163.380002963479
33933219,93.171869549516
33044381,62.9214666666667
7724865,116.279657603453
7364008,109.506203786501
8323765,128.619747655548
22919133,104.905619772013
18007393,175.423036040064
10235422,156.475456153846
3399909,482.965247619048
30043083,63.5788755945386
28961444,84.0303857142857
13770680,48.2851
18181620,267.485117855138
21029490,68.5207599493452
29778083,270.781966791707
16328372,65.1266997981829
34997360,309.570076190476
27761683,59.2052076190476
12106946,67.4533693528693
26488707,70.937282195455
12383041,53.7069864883135
17679822,173.055143140605
29706277,63.5232587012987
28477383,39.1982034061844
34686293,67.6593626984127
30396953,185.558184488046
22817544,60.2004670365403
158176,233.694253357753
8421771,74.30122358467
20903359,124.209203519283
13031184,97.667994700121
31225706,152.930253847017
9713594,70.7896598324309
21139541,80.8786333333334
20794628,240.798530891331
20392393,194.712032148491
35672836,104.378975439267
4401013,134.319659637422
24792114,60.6107287234479
26778845,85.7083259018759
34206762,269.338591149537
3983422,196.872297187833
27500496,80.9321035391184
31104180,307.671393995571
23091139,593.595551568627
3775379,187.433013666736
22961764,115.949687208217
18254317,123.730720444193
28587590,92.7951764051522
8269241,45.3886210526316
10032560,143.19980054932
9775146,177.276116540781
20591534,172.005001997004
27875757,192.269149056869
2362357,84.7453333333333
10353094,66.5490734962061
28867268,66.8489798084836
16628617,182.8158422142
31149641,111.23475
35005774,398.740783437099
27025577,70.32955
24464665,49.7512335753241
5991641,116.484047866542
13306156,98.7553571428571
10427351,240.548989793859
6940108,145.342681772393
277207,163.111233333334
5401148,228.639002398326
22067480,64.2910073519239
34962979,250.230123512347
565814,73.3044004810316
22251486,96.4624956427338
16095875,95.0387532333605
6613154,75.5458343358396
7483034,140.282014560815
15207725,71.4822555555555
32676190,162.849661631068
11490215,330.56228801048
2154075,198.378893333333
3474320,220.025245968682
21073975,200.620835562341
893413,199.773261904762
13532128,143.719148003574
7900908,269.841853787879
9736071,331.392546091893
65813,103.605064102564
27544396,272.474504415823
17437772,77.4261730334706
30388449,299.48284800788
21781196,131.66225740182
11565841,159.795201558442
35349137,231.048251580319
5806803,94.4751353065538
30764168,53.068234085213
35583150,264.382258915004
35310394,411.711992988633
13995614,135.487786488006
6457121,77.2257578969811
17952277,61.160438306844
21660214,61.912758381226
16767194,77.4955296993665
34674199,91.293362793347
25315154,99.6798833333334
20649687,116.677429026485
786727,114.070777818317
24250052,124.668772302133
25967894,98.3221222222222
31566109,146.53571370743
7698722,129.408371904762
33126746,289.300783327436
21444943,54.3138949457926
29861097,56.6349
35385249,241.844858663607
6467744,211.282583542728
11483117,84.0750240849049
6269608,224.404383375763
9368365,228.481630474713
25480539,76.0402625313283
1121497,79.9600476190476
14236416,260.942435727969
2707194,131.854381479581
19382819,142.854220184166
9043905,202.187872996582
26606648,72.9839391456583
7389120,144.027433333333
29184981,71.5306257562543
31596199,103.438492530346
26920890,128.89500296979
33085491,144.577276160831
4775278,66.1820885943535
27507137,134.392045267443
13444818,116.391234341854
19791924,146.714224059855
35029537,89.3674756344962
5737678,95.5831139527907
34146260,49.2194
36241283,98.139134424101
15700484,123.024693355476
36423090,78.2969894497435
596448,244.4043092422
20139611,69.7703368217054
26802372,120.16433437329
3208904,100.9226
413876,1001.43669761905
31470025,93.5634910256409
447766,149.96992617992
13308110,130.634639577553
26471867,154.784700712076
6327529,244.153804143352
850712,195.138042908316
31296410,83.2563428981325
25521464,267.092935897436
15834067,126.343515074565
7501292,117.841899931727
9916371,141.049668145916
6069703,248.759679017619
26985149,145.276553798935
5132986,92.1422523809524
25032319,128.70926984127
29992271,64.8467047472631
27227269,91.5403225108225
21979387,168.74259672744
32798710,86.33975
31560811,236.932690104057
29124414,166.141346840233
6678277,245.069619099537
23760168,127.771350793651
27366041,48.6297357963875
10131082,255.531695959596
306702,90.7844050887021
25534977,128.213642716323
13375898,87.6265300685792
14685187,86.4040073066711
16437145,153.875211257545
27108423,278.158592238184
23151066,164.544352576403
29063276,50.2074568971569
15114935,69.767456956957
35189052,202.819071593887
34336086,60.9382604051565
9956933,104.240777844957
32168942,253.828790536855
14911767,156.716795362642
7116654,66.0835306149877
18721845,58.9489599337209
14183466,121.271490196078
15854548,72.6814303921569
2271504,456.388209266147
367810,115.588887301587
35866148,151.015255050549
3401271,190.650733333333
34339714,57.7283657103274
36346454,89.5991576394492
29640481,309.169255216466
993040,138.042893567251
11640318,151.536004546935
4742842,118.387903297616
629949,91.9324333333334
9173061,192.562508632664
16685971,130.16569575313
14692426,74.7994543114543
11276513,85.2850366106861
34571306,221.295420095991
36351030,42.7042666666667
19569481,196.731749822817
1367775,75.2889051820729
30557583,323.620536976018
60948,176.552752380952
11101754,153.27337480752
30928769,146.538532467532
162508,178.581837112177
1887489,153.83225710293
27201540,116.813919382354
5904538,155.524364575868
7084621,251.709664215895
35005526,207.015941800131
12869561,209.764356310515
33401610,164.348832018363
26036861,89.504403360139
14100743,112.933258107608
7733896,72.514434137909
32242353,65.6069445159093
21042151,209.54893540834
33959560,198.219259893622
30394541,346.895821224772
18077742,140.950771333596
4822181,151.531572961943
